Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col29,Col30,Col31,Col32,Col33,Col34,Col35,Col36,Col37,Col38,Col39,Col40,Col41,Col42,Col43,Col44,Col45,Col46,Col47,Col48,Col49,Col50,Col51,Col52,Col53,Col54,Col55,Col56,Col57,Col58,Col59,Col60,Col61,Col62,Col63,Col64,Col65,Col66,Col67,Col68,Col69,Col70,Col71,Col72,Col73,Col74,Col75,Col76,Col77,Col78,Col79,Col80,Col81,Col82,Col83,Col84,Col85,Col86,Col87,Col88,Col89,Col90,Col91,Col92,Col93,Col94,Col95,Col96,Col97,Col98,Col99,Col100,Col101,Col102,Col103,Col104,Col105,Col106,Col107,Col108,Col109,Col110,Col111,Col112,Col113,Col114,Col115,Col116,Col117,Col118,Col119,Col120,Col121,Col122,Col123,Col124,Col125,Col126,Col127,Col128,Col129,Col130,Col131,Col132,Col133,Col134,Col135,Col136,Col137,Col138,Col139,Col140,Col141,Col142,Col143,Col144,Col145,Col146,Col147,Col148,Col149,Col150,Col151,Col152,Col153,Col154,Col155,Col156,Col157,Col158,Col159,Col160,Col161,Col162,Col163,Col164,Col165,Col166,Col167,Col168,Col169,Col170,Col171,Col172,Col173,Col174,Col175,Col176,Col177,Col178,Col179,Col180,Col181,Col182,Col183,Col184,Col185,Col186,Col187,Col188,Col189,Col190,Col191,Col192,Col193,Col194,Col195,Col196,Col197,Col198,Col199,Col200,Col201,Col202,Col203,Col204,Col205,Col206,Col207,Col208,Col209,Col210,Col211,Col212,Col213,Col214,Col215,Col216,Col217,Col218,Col219,Col220,Col221,Col222,Col223,Col224,Col225,Col226,Col227,Col228,Col229,Col230,Col231,Col232,Col233,Col234,Col235,Col236,Col237,Col238,Col239,Col240,Col241,Col242,Col243,Col244,Col245,Col246,Col247,Col248,Col249,Col250,Col251,Col252,Col253,Col254,Col255,Col256,Col257,Col258,Col259,Col260,Col261,Col262,Col263,Col264,Col265,Col266,Col267,Col268,Col269,Col270,Col271,Col272,Col273,Col274,Col275,Col276,Col277,Col278,Col279,Col280,Col281,Col282,Col283,Col284,Col285,Col286,Col287,Col288,Col289,Col290,Col291,Col292,Col293,Col294,Col295,Col296,Col297,Col298,Col299,Col300,Col301,Col302,Col303,Col304,Col305,Col306,Col307,Col308,Col309,Col310,Col311,Col312,Col313,Col314,Col315,Col316,Col317,Col318,Col319,Col320,Col321,Col322,Col323,Col324,Col325,Col326,Col327,Col328,Col329,Col330,Col331,Col332,Col333,Col334,Col335,Col336,Col337,Col338,Col339,Col340,Col341,Col342,Col343,Col344,Col345,Col346,Col347,Col348,Col349,Col350,Col351,Col352,Col353,Col354,Col355,Col356,Col357,Col358,Col359,Col360,Col361,Col362,Col363,Col364,Col365,Col366,Col367,Col368,Col369,Col370,Col371,Col372,Col373,Col374,Col375,Col376,Col377,Col378,Col379,Col380,Col381,Col382,Col383,Col384,Col385,Col386,Col387,Col388,Col389,Col390,Col391,Col392,Col393,Col394,Col395,Col396,Col397,Col398,Col399,Col400,Col401,Col402,Col403,Col404,Col405,Col406,Col407,Col408,Col409,Col410,Col411,Col412,Col413,Col414,Col415,Col416,Col417,Col418,Col419,Col420,Col421
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36733659293983667,0.4683944651321559,0.4683944651321559,0.4686926060611068,0.4831536214677918,0.0526049307234184,0.6046016898253429,0.04165711722128829,1.2406018117814603,0.6887308675965713,0.7329012798676682,1.1606663480441093,0.1790207932870422,1.1274927903986427,0.501222803474925,0.1645691017196363,0.16283727781744214,0.40311792749470415,0.06589528993175782,1.5188818672978806,0.4567131159153021,0.5153756536953571,0.5179437288822618,0.583073412721481,0.4328052825153412,0.5562473299551116,0.317670493529431,0.4526146518110426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36723543390861313,0.36723543390861313,0.36723543390861313,0.4683944651321559,0.4529084403346108,0.0454842150926841,0.0526049307234184,0.6046016898253429,0.7775000254025672,0.1583797884093072,0.6887308675965713,0.5672162822012239,1.3605707334696397,0.1790207932870422,0.5650189080993864,0.6853550430959865,0.1645691017196363,0.29354025183689375,0.39385492147265233,1.3762115335934118,0.5091326578555794,0.5539553308793609,1.2702755147557419,0.39210426950288785,0.07255802399669188,0.3238767512998462,0.32151223750160807,0.317670493529431,0.4526146518110426,0.4037924342289369,0.2762020189599494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40708100111885254,0.3695772528561058,0.36723543390861313,0.36723543390861313,0.5365900762496363,0.0454842150926841,1.833582950242664,0.09305663608934193,0.7775000254025672,0.1583797884093072,0.22189287256421386,0.2688955272814977,1.3605707334696397,1.0197156876248628,0.20410362205050303,0.6853550430959865,0.6661299592080768,0.9171071198264809,0.39385492147265233,0.353651210894573,0.38168300497602964,0.4384450037092075,1.4834774692942654,1.0022972868152922,0.1223283194342771,0.33844960136375546,0.550550498843425,0.07192525891515816,0.5122180055618348,0.4037924342289369,0.2762020189599494,0.20750341331026267,1.3623886459296517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37191907180359857,0.37191907180359857,0.37191907180359857,0.36723543390861313,0.5365900762496363,1.4131108184085654,1.394999049443892,0.09305663608934193,0.6619517144043217,0.1519558630030769,0.22189287256421386,0.2688955272814977,1.1129727231411448,1.0197156876248628,0.20410362205050303,0.31347537288712785,0.6661299592080768,0.9171071198264809,0.8779847432669998,0.06067079345801074,0.38168300497602964,0.23514059145783447,1.1176441155613712,0.659724662863105,0.15577748957855916,0.39915474604465256,0.6506917714025884,0.1658980065933857,0.39797451720388244,0.39357983279290465,1.3795644726071117,0.20750341331026267,1.3623886459296517,0.43770097010577,0.2202585855619353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36286672347119514,0.3974629765418359,0.37191907180359857,0.37191907180359857,0.522226748305248,1.2910093096812607,1.4131108184085654,1.394999049443892,0.7637581781399913,0.5286214457406548,0.1519558630030769,0.24610127366973053,0.635044613898317,1.1129727231411448,0.8770404967150944,0.4753000288445627,0.31347537288712785,0.867965196662119,0.3450627052255688,0.8779847432669998,0.06067079345801074,0.11640836186267006,0.514863626315655,0.7125407346505318,0.38992999776949905,0.15577748957855916,0.3136226575294291,0.15658527576800405,0.8784781443149036,0.6530304604728939,0.5812251710084982,0.6873945587959752,0.4563169936802986,0.06878888330002755,0.43770097010577,0.2202585855619353,0.6481428088864379,0.89651939427989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36286672347119514,0.36286672347119514,0.36286672347119514,0.36286672347119514,0.522226748305248,1.2910093096812607,1.2585177243422074,0.5825676748595726,0.7637581781399913,0.5295663139443109,0.3259793835002016,0.5444490060350535,0.4878524028339618,0.15099885334995525,0.7967117378098687,0.4753000288445627,0.5315601570364707,0.6213164544532376,0.3450627052255688,0.34217836285537667,0.24936322889432658,0.11640836186267006,0.514863626315655,0.2471489334996674,0.3918186057080228,1.2931258517764601,0.37438641168117665,0.15658527576800405,0.6197652528768423,0.22211865125642088,0.8791983978436508,0.6840173831089351,0.73125616842364,0.4209610851082595,0.23638267169232555,0.2100547297857795,0.6481428088864379,0.89651939427989,0.8740242970534996,1.1788637927721362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.385188470699954,0.385188470699954,0.36286672347119514,0.36286672347119514,0.36286672347119514,1.1840011715767906,1.018251430017798,1.2585177243422074,0.5825676748595726,0.37488952041422685,0.37757642929463253,0.3259793835002016,0.5686540875806452,0.17232223760438145,0.4138395116510578,0.7967117378098687,0.9660274400784338,0.6914984551687211,0.6213164544532376,0.592367689338419,0.3062956054180135,0.24936322889432658,0.9777558077632718,0.5901062640666185,0.2471489334996674,0.6406512842969818,0.47266208509353325,0.3743697754822151,0.30731319215298314,0.7357396683858994,0.22211865125642088,0.06767676660108285,0.2362004975729842,0.12759547689492182,0.5071050541064742,0.14490499792268363,0.06431202731353503,1.1261504471481534,0.06151814804065966,0.8740242970534996,1.1788637927721362,1.0891609379610747,0.8691527652975808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42114587897916095,0.385188470699954,0.385188470699954,0.42706504940757295,0.3631780897488309,1.1840011715767906,1.018251430017798,1.3714981185104478,0.789260293547725,0.37488952041422685,0.37757642929463253,1.407225085892349,0.8718512447821256,0.17192682285242805,0.7178370758000985,0.7466552019559757,0.34640711671753344,0.31414690631383757,0.31321251753865564,0.13084554227268388,0.3062956054180135,0.15916509043641053,0.7087117261280895,0.5901062640666185,0.25234509051978704,0.27864538138316525,0.47266208509353325,0.5811515566508558,0.32513101519595095,0.5819075692973138,0.16768400089838878,0.22246661449965477,0.2362004975729842,0.06645678161719536,0.23130419568374394,0.06038454381247617,0.060600326026717645,0.21200735306488205,0.214896944548906,1.2053471481283369,1.4062113843172703,1.0891609379610747,0.8691527652975808,0.3257817996140466,0.4230654365149065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.385188470699954,0.385188470699954,0.42706504940757295,1.1453513922789826,0.6032451627099231,1.018251430017798,1.3714981185104478,0.789260293547725,0.24828502261537974,0.6734703232276368,1.407225085892349,0.8718512447821256,0.5321540527906571,0.10482572612226783,0.7455649060352731,0.34640711671753344,0.3443109750974272,0.674214361066883,0.13084554227268388,0.07017828923198728,0.7686937494137376,0.7087117261280895,0.21565661877730202,0.3014774424313667,0.27864538138316525,0.43706530196000454,0.7440516156054866,0.32513101519595095,0.5803948693125017,0.47294104243144125,0.22246661449965477,0.2371235575033597,0.06792885267175194,0.23130419568374394,0.3454849341213776,0.2021463873840277,0.7725611228410694,1.3211008586000716,0.2824834414281051,0.2140231858008208,0.8885145624614349,0.8831449327265702,0.3257817996140466,0.4230654365149065,0.9053401093866126,0.16818691779484318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3706867693299403,0.37068676932994027,0.37068676932994027,0.4341212279609437,0.42706504940757295,0.6048719264872255,0.6032451627099231,0.6445086802251868,0.7687113307252678,0.789260293547725,0.24828502261537974,0.6734703232276368,0.5197201728776126,0.6464843124132552,0.5321540527906571,0.10482572612226783,1.1754945462287758,0.6504343764016512,0.3443109750974272,0.674214361066883,0.05552513653776633,0.870215780187662,0.7686937494137376,0.6568968044820268,0.2546401629791724,0.3014774424313667,0.6579890736594881,0.8266657826206895,0.7440516156054866,1.0329360090852053,0.5733843701635674,0.47294104243144125,0.5858426129848299,0.6046218931954088,0.06792885267175194,1.2177298301057784,1.0726988633234067,0.2021463873840277,0.06058401948962567,1.2795440077491982,1.111924383960699,1.2931525111634843,0.7188279084578465,1.1333884336576132,0.3284559360397959,0.3814898948901004,0.9053401093866126,0.16818691779484318,0.7989092087232208,0.2280355744759759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37068676932994027,0.37068676932994027,0.37068676932994027,0.26469269252166416,0.6048719264872255,0.7522704981265067,0.6445086802251868,0.7687113307252678,1.043588110763728,1.3105633052043393,0.6734703232276368,0.5197201728776126,0.6464843124132552,0.34530446291353045,0.31613126698069716,1.1754945462287758,0.6504343764016512,0.06067516116969525,0.14097755814589882,0.05552513653776633,0.870215780187662,1.0055253278081646,0.5134874530455037,0.2546401629791724,0.3221665303118853,0.25295861324996,0.8266657826206895,0.6017485409932601,0.6013769613435855,0.5733843701635674,0.1374989068662518,0.23722024959714655,0.6046218931954088,0.13133882155369841,0.2132965773403392,0.30436023561996306,0.30496881749946786,1.361063163923034,1.2795440077491982,0.5437782711368444,0.8885324254810913,0.9571791781486065,0.8793579484800483,0.5529308057217004,0.2562419504651898,0.05059303444896036,0.5202892870638738,0.7989092087232208,0.2280355744759759,0.29878193415367393,0.0469503469859098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4151441246878993,0.38028104687486675,0.3986754651102598,0.37068676932994027,0.26469269252166416,1.4997244093113729,0.6400318725188111,0.6418131104710183,0.7687113307252678,1.043588110763728,1.3105633052043393,0.3583188575655208,0.5062451457867061,0.6464843124132552,0.34530446291353045,0.31613126698069716,0.5353942381709338,0.5160799683216308,0.05959452163013971,0.4148739917723086,0.14608418952898572,0.6884608908351026,1.0055253278081646,0.33781045547897515,0.9546201810375052,0.3221665303118853,0.25295861324996,0.9461581085542722,0.8934065875369107,0.883930781826907,0.9349148975058065,0.6680792159539575,0.23722024959714655,0.7097533369927918,0.2799000446877173,0.2132965773403392,0.29930435925003696,1.0030275438260394,1.041787276138965,0.8741738117917487,0.3036368751083226,0.8885324254810913,0.4612025665372338,0.18654071040659373,0.6282448885804902,0.36660353126624845,0.2603220444933315,1.4377345481537425,0.7806828872707491,1.0615071638911333,0.29878193415367393,0.0469503469859098,0.575211657414333,0.8424202075460251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38028104687486675,0.38028104687486675,0.38028104687486675,0.4855019005004631,0.26469269252166416,1.4997244093113729,0.6400318725188111,0.3047847570206322,0.30089745352232866,1.043588110763728,1.3105633052043393,0.3583188575655208,0.5062451457867061,0.16995546244233,0.2121880583562565,0.31613126698069716,0.5353942381709338,0.5160799683216308,0.5891213416953441,0.8363170234370014,0.14690022680194048,0.6884608908351026,0.8191001802487501,0.13981971395055032,0.9546201810375052,0.40192552620150157,0.3416111833807682,0.9461581085542722,0.8934065875369107,0.8662523152877498,0.6719080863106899,0.6680792159539575,0.49795244890105894,0.28197122488862847,0.2799000446877173,0.7945774853669323,0.6421417935185667,1.0030275438260394,1.1828445096880247,0.7870863540506154,0.5510123483973939,0.21685294812172234,0.47068547444095876,0.18654071040659373,0.3158919987543221,0.36669869988356507,0.10314092241160278,0.44151536035930883,0.12203522688460339,1.2789509899856766,0.09722351909574184,0.5101455335102398,0.575211657414333,0.8424202075460251,1.3694455326903268,0.8389908085764405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3341795291392452,0.3341795291392452,0.3341795291392452,0.38028104687486675,0.4855019005004631,0.473513959559463,0.570731155315032,0.6400318725188111,0.3047847570206322,0.30089745352232866,0.6960110081284341,0.708781670382027,0.3583188575655208,0.5062451457867061,0.16995546244233,0.2121880583562565,0.12888149333527385,0.84682693059735,0.5160799683216308,0.5891213416953441,0.835420530415777,0.37564585836167885,0.5868350655831577,0.8191001802487501,0.13981971395055032,0.8401048104898,0.6601023429387014,0.3416111833807682,1.0606256781697188,0.6263814939288965,0.8662523152877498,0.6719080863106899,1.1184172971343067,0.5898006066788485,0.28443057918321735,0.9649685244940064,0.9073757316549469,0.6421417935185667,1.5988115552780562,1.2155025644476132,0.7870863540506154,0.7325986193528177,0.8010038074129531,0.47128370578047524,0.907438338972079,1.2123706301829444,1.0372389174297447,0.7186145713158052,0.441720448508895,1.1013717891027037,0.09852894714299128,0.2290717934857609,1.5081713052469732,0.6157792687642425,0.7191594469215983,1.3694455326903268,0.8389908085764405,0.9116746760249866,0.3090080613140178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3341795291392452,0.3341795291392452,0.3344541610697478,1.0008312539276467,0.473513959559463,0.570731155315032,1.2728105359808979,0.3660246714154644,0.30089745352232866,0.6960110081284341,0.708781670382027,0.04737214114967015,1.0474276273361525,0.16995546244233,0.2121880583562565,0.12888149333527385,0.84682693059735,0.36066540620953313,0.6194408630180727,0.835420530415777,0.37564585836167885,0.5868350655831577,0.5611919308835133,0.8406004897189499,0.8401048104898,0.6601023429387014,0.6298936096697079,0.5314262971598368,0.6263814939288965,0.2689712858850812,0.27873353967826664,1.1184172971343067,0.5898006066788485,0.30019471845953866,0.5444520272625754,0.9073757316549469,0.9274632786768646,1.1859052261635603,1.2155025644476132,0.6037020944886865,0.6031174019213352,0.8010038074129531,0.43060642041404423,0.053506557893691714,0.5343095676232333,0.4626555793351777,0.053969767680984285,1.21239325262488,0.5864100265186784,0.09605580643123847,0.09967160602471466,1.150665475226059,1.4332359992621937,0.14903240372776133,1.0710066832231941,0.4952499198341833,0.9116746760249866,0.3090080613140178,1.1676555281778787,1.262285517145147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
